,AIADMK+,DMK,PWF,NDA,PMK,NTK,Others
75,0,392,397,0,0,0,56
76,0,291,298,0,0,0,38
77,0,229,307,0,0,0,73
78,0,119,230,0,0,0,32
79,0,503,148,0,0,0,19
80,0,368,314,0,0,0,42
81,0,220,337,0,0,0,23
82,0,222,277,0,0,0,45
83,0,338,423,0,0,0,26
84,0,248,299,0,0,0,35
85,0,361,393,0,0,0,36
86,0,421,490,0,0,0,77
87,0,150,372,0,0,0,36
88,0,381,589,0,0,0,78
89,0,183,484,0,0,0,32
90,0,356,411,0,0,0,16
91,0,287,559,0,0,0,66
92,0,363,415,0,0,0,46
93,0,252,530,0,0,0,47
94,0,281,450,0,0,0,61
95,0,186,209,0,0,0,26
96,0,302,285,0,0,0,40
97,0,396,576,0,0,0,55
98,0,350,517,0,0,0,83
99,0,263,262,0,0,0,24
100,0,239,370,0,0,0,62
101,0,399,501,0,0,0,72
102,0,292,637,0,0,0,48
103,0,354,408,0,0,0,78
104,0,281,400,0,0,0,29
105,0,335,413,0,0,0,28
106,0,280,340,0,0,0,48
107,0,113,253,0,0,0,48
108,0,313,246,0,0,0,43
109,0,270,638,0,0,0,63
110,0,218,318,0,0,0,14
111,0,202,323,0,0,0,23
112,0,206,251,0,0,0,30
113,0,239,226,0,0,0,47
114,0,386,569,0,0,0,58
115,0,356,524,0,0,0,40
116,0,271,357,0,0,0,72
117,0,171,267,0,0,0,27
118,0,328,361,0,0,0,46
119,0,355,622,0,0,0,89
120,0,344,297,0,0,0,61
121,0,462,531,0,0,0,70
122,0,349,346,0,0,0,45
123,0,200,174,0,0,0,15
124,0,197,239,0,0,0,26
125,0,266,280,0,0,0,61
126,0,226,298,0,0,0,25
127,0,222,385,0,0,0,22
128,0,268,313,0,0,0,37
129,0,228,306,0,0,0,42
130,0,280,508,0,0,0,48
131,0,317,278,0,0,0,30
132,0,292,394,0,0,0,33
133,0,339,616,0,0,0,78
134,0,329,534,0,0,0,24
135,0,342,441,0,0,0,70
136,0,333,439,0,0,0,42
137,0,377,303,0,0,0,21
138,0,413,427,0,0,0,61
139,0,192,425,0,0,0,47
140,0,195,355,0,0,0,36
141,0,493,471,0,0,0,47
142,0,240,268,0,0,0,18
143,0,223,350,0,0,0,18
144,0,357,596,0,0,0,47
145,0,284,291,0,0,0,25
146,0,332,372,0,0,0,38
147,0,260,216,0,0,0,30
148,0,290,237,0,0,0,19
149,0,327,289,0,0,0,63
150,0,299,530,0,0,0,68
151,0,461,454,0,0,0,64
152,0,314,335,0,0,0,35
153,0,382,428,0,0,0,71
154,0,295,372,0,0,0,29
155,0,161,178,0,0,0,22
156,0,219,397,0,0,0,59
157,0,269,580,0,0,0,107
158,0,291,544,0,0,0,105
159,0,439,299,0,0,0,71
160,0,305,361,0,0,0,39
161,0,426,370,0,0,0,44
162,0,434,510,0,0,0,49
163,0,390,377,0,0,0,37
164,0,201,466,0,0,0,41
165,0,276,283,0,0,0,23
166,0,208,196,0,0,0,13
167,0,197,252,0,0,0,25
168,0,159,201,0,0,0,7
169,0,119,128,0,0,0,4
170,0,131,106,0,0,0,6
171,0,343,474,0,0,0,70
172,0,150,169,0,0,0,24
173,0,416,405,0,0,0,66
174,0,366,447,0,0,0,40
175,0,382,532,0,0,0,73
176,0,386,347,0,0,0,29
177,0,368,555,0,0,0,68
178,0,191,274,0,0,0,0
179,0,201,214,0,0,0,15
180,0,193,234,0,0,0,15
181,0,166,237,0,0,0,20
182,0,187,276,0,0,0,7
183,0,192,183,0,0,0,16
184,0,234,383,0,0,0,33
185,0,214,228,0,0,0,30
186,0,50,124,0,0,0,17
187,0,135,172,0,0,0,29
188,0,485,495,0,0,0,74
189,0,393,423,0,0,0,52
190,0,134,320,0,0,0,48
191,0,213,268,0,0,0,22
192,0,253,208,0,0,0,36
193,0,304,580,0,0,0,89
194,0,266,282,0,0,0,19
195,0,306,255,0,0,0,25
196,0,466,449,0,0,0,69
197,0,283,562,0,0,0,95
198,0,507,257,0,0,0,53
199,0,265,142,0,0,0,28
200,0,352,350,0,0,0,38
201,0,240,158,0,0,0,13
202,0,329,553,0,0,0,133
203,0,446,473,0,0,0,49
204,0,493,444,0,0,0,51
205,0,289,265,0,0,0,47
206,0,344,423,0,0,0,28
207,0,104,177,0,0,0,15
208,0,371,499,0,0,0,49
209,0,372,310,0,0,0,43
210,0,308,245,0,0,0,23
211,0,289,403,0,0,0,34
212,0,193,287,0,0,0,26
213,0,238,387,0,0,0,42
214,0,225,336,0,0,0,24
215,0,301,474,0,0,0,48
216,0,289,260,0,0,0,21
217,0,323,390,0,0,0,44
218,0,246,376,0,0,0,56
Total,0,63518,78640,0,0,0,9655
