,AIADMK+,DMK,PWF,NDA,PMK,NTK,Others
99,0,308,664,0,0,0,59
100,0,188,479,0,0,0,28
101,0,255,327,0,0,0,25
102,0,243,360,0,0,0,30
103,0,364,470,0,0,0,81
104,0,385,346,0,0,0,72
105,0,229,583,0,0,0,56
106,0,23,22,0,0,0,5
107,0,229,308,0,0,0,45
108,0,225,232,0,0,0,28
109,0,122,240,0,0,0,15
110,0,276,406,0,0,0,36
111,0,371,498,0,0,0,31
112,0,288,221,0,0,0,18
113,0,311,403,0,0,0,57
114,0,219,545,0,0,0,70
115,0,170,141,0,0,0,152
116,0,401,275,0,0,0,28
117,0,127,172,0,0,0,20
118,0,411,277,0,0,0,27
119,0,263,270,0,0,0,131
120,0,273,362,0,0,0,34
121,0,268,193,0,0,0,20
122,0,104,43,0,0,0,7
123,0,320,449,0,0,0,47
124,0,394,395,0,0,0,79
125,0,273,358,0,0,0,49
126,0,392,430,0,0,0,59
127,0,352,219,0,0,0,46
128,0,173,133,0,0,0,75
129,0,253,358,0,0,0,25
130,0,470,312,0,0,0,42
131,0,403,163,0,0,0,30
132,0,479,260,0,0,0,39
133,0,300,204,0,0,0,24
134,0,336,350,0,0,0,42
135,0,412,497,0,0,0,27
136,0,461,528,0,0,0,55
137,0,227,253,0,0,0,19
138,0,204,115,0,0,0,15
139,0,256,365,0,0,0,51
140,0,257,220,0,0,0,34
141,0,120,264,0,0,0,22
142,0,165,139,0,0,0,10
143,0,580,423,0,0,0,43
144,0,342,463,0,0,0,57
145,0,202,317,0,0,0,37
146,0,221,686,0,0,0,50
147,0,159,386,0,0,0,41
148,0,149,469,0,0,0,26
149,0,256,628,0,0,0,63
150,0,307,406,0,0,0,34
151,0,272,505,0,0,0,53
152,0,155,499,0,0,0,42
153,0,262,534,0,0,0,192
154,0,331,692,0,0,0,78
155,0,230,483,0,0,0,28
156,0,290,453,0,0,0,31
157,0,373,422,0,0,0,33
158,0,181,201,0,0,0,14
159,0,230,382,0,0,0,36
160,0,234,251,0,0,0,18
161,0,163,156,0,0,0,205
162,0,462,402,0,0,0,71
163,0,296,409,0,0,0,36
164,0,335,357,0,0,0,42
165,0,259,305,0,0,0,19
166,0,191,277,0,0,0,17
167,0,63,68,0,0,0,11
168,0,374,48,0,0,0,253
169,0,524,423,0,0,0,36
170,0,188,390,0,0,0,19
171,0,280,375,0,0,0,34
172,0,229,256,0,0,0,55
173,0,291,361,0,0,0,35
174,0,273,326,0,0,0,7
175,0,310,329,0,0,0,37
176,0,97,125,0,0,0,17
177,0,270,224,0,0,0,24
178,0,292,205,0,0,0,13
179,0,291,299,0,0,0,31
180,0,216,138,0,0,0,191
181,0,334,282,0,0,0,19
182,0,411,350,0,0,0,232
183,0,219,290,0,0,0,32
184,0,411,317,0,0,0,26
185,0,637,441,0,0,0,43
186,0,20,4,0,0,0,2
187,0,396,305,0,0,0,33
188,0,265,384,0,0,0,20
189,0,290,272,0,0,0,19
190,0,273,480,0,0,0,43
191,0,144,286,0,0,0,25
192,0,352,156,0,0,0,322
193,0,277,525,0,0,0,52
194,0,96,261,0,0,0,30
195,0,349,668,0,0,0,41
196,0,241,360,0,0,0,45
197,0,244,536,0,0,0,25
198,0,296,412,0,0,0,30
199,0,326,354,0,0,0,26
200,0,429,449,0,0,0,43
201,0,377,321,0,0,0,51
202,0,278,264,0,0,0,44
203,0,366,378,0,0,0,63
204,0,286,231,0,0,0,21
205,0,336,565,0,0,0,31
206,0,226,479,0,0,0,34
207,0,341,504,0,0,0,81
208,0,184,443,0,0,0,82
209,0,230,509,0,0,0,49
210,0,84,275,0,0,0,21
211,0,356,203,0,0,0,30
212,0,291,72,0,0,0,24
213,0,178,209,0,0,0,12
214,0,263,220,0,0,0,24
215,0,483,381,0,0,0,75
216,0,204,405,0,0,0,35
217,0,406,329,0,0,0,33
218,0,165,224,0,0,0,27
219,0,212,365,0,0,0,36
220,0,200,216,0,0,0,33
221,0,137,430,0,0,0,64
222,0,161,286,0,0,0,25
223,0,246,234,0,0,0,34
224,0,391,539,0,0,0,47
225,0,151,354,0,0,0,41
226,0,95,416,0,0,0,24
227,0,279,399,0,0,0,38
228,0,236,391,0,0,0,47
229,0,249,243,0,0,0,41
230,0,392,435,0,0,0,48
231,0,231,514,0,0,0,33
232,0,256,329,0,0,0,42
233,0,135,366,0,0,0,33
234,0,248,401,0,0,0,25
Total,0,66861,73410,0,0,0,13002
