,AIADMK+,DMK,PWF,NDA,PMK,NTK,Others
86,0,0,0,9,0,0,591
87,0,0,0,9,0,0,704
88,0,0,0,9,0,0,909
89,0,0,0,7,0,0,1105
90,0,0,0,9,0,0,849
91,0,0,0,11,0,0,691
92,0,0,0,1,0,0,550
93,0,0,0,11,0,0,993
94,0,0,0,3,0,0,765
95,0,0,0,0,0,0,573
96,0,0,0,0,0,0,542
97,0,0,0,4,0,0,741
98,0,0,0,17,0,0,399
99,0,0,0,12,0,0,920
100,0,0,0,5,0,0,683
101,0,0,0,9,0,0,567
102,0,0,0,10,0,0,781
103,0,0,0,15,0,0,620
104,0,0,0,21,0,0,632
105,0,0,0,4,0,0,900
106,0,0,0,6,0,0,729
107,0,0,0,13,0,0,439
108,0,0,0,8,0,0,662
109,0,0,0,9,0,0,753
110,0,0,0,8,0,0,618
111,0,0,0,2,0,0,477
112,0,0,0,8,0,0,643
113,0,0,0,10,0,0,1029
114,0,0,0,9,0,0,925
115,0,0,0,3,0,0,692
116,0,0,0,9,0,0,620
117,0,0,0,8,0,0,485
118,0,0,0,10,0,0,664
119,0,0,0,2,0,0,375
120,0,0,0,13,0,0,770
121,0,0,0,9,0,0,994
122,0,0,0,20,0,0,894
123,0,0,0,18,0,0,897
124,0,0,0,6,0,0,935
125,0,0,0,3,0,0,619
126,0,0,0,5,0,0,782
127,0,0,0,3,0,0,560
128,0,0,0,5,0,0,542
129,0,0,0,3,0,0,614
130,0,0,0,4,0,0,612
131,0,0,0,4,0,0,518
132,0,0,0,4,0,0,466
133,0,0,0,4,0,0,573
134,0,0,0,6,0,0,451
135,0,0,0,2,0,0,551
136,0,0,0,5,0,0,546
137,0,0,0,7,0,0,598
138,0,0,0,6,0,0,556
139,0,0,0,10,0,0,902
140,0,0,0,4,0,0,560
141,0,0,0,7,0,0,845
142,0,0,0,4,0,0,891
143,0,0,0,13,0,0,995
144,0,0,0,11,0,0,1001
145,0,0,0,5,0,0,628
146,0,0,0,8,0,0,596
147,0,0,0,14,0,0,834
148,0,0,0,6,0,0,816
149,0,0,0,16,0,0,885
150,0,0,0,20,0,0,457
151,0,0,0,4,0,0,560
152,0,0,0,8,0,0,652
153,0,0,0,7,0,0,808
154,0,0,0,12,0,0,775
155,0,0,0,8,0,0,557
156,0,0,0,12,0,0,596
157,0,0,0,8,0,0,904
158,0,0,0,14,0,0,718
159,0,0,0,15,0,0,981
160,0,0,0,7,0,0,670
161,0,0,0,1,0,0,629
162,0,0,0,3,0,0,320
163,0,0,0,8,0,0,776
164,0,0,0,14,0,0,730
165,0,0,0,10,0,0,661
166,0,0,0,8,0,0,711
167,0,0,0,10,0,0,797
168,0,0,0,6,0,0,718
169,0,0,0,6,0,0,443
170,0,0,0,4,0,0,467
171,0,0,0,3,0,0,851
172,0,0,0,3,0,0,710
173,0,0,0,12,0,0,565
174,0,0,0,7,0,0,433
175,0,0,0,4,0,0,504
176,0,0,0,6,0,0,485
177,0,0,0,6,0,0,692
178,0,0,0,8,0,0,741
179,0,0,0,4,0,0,393
180,0,0,0,12,0,0,705
181,0,0,0,10,0,0,448
182,0,0,0,10,0,0,561
183,0,0,0,9,0,0,428
184,0,0,0,3,0,0,411
185,0,0,0,6,0,0,726
186,0,0,0,8,0,0,449
187,0,0,0,11,0,0,621
188,0,0,0,2,0,0,607
189,0,0,0,3,0,0,703
190,0,0,0,3,0,0,472
191,0,0,0,5,0,0,410
192,0,0,0,9,0,0,665
193,0,0,0,7,0,0,590
194,0,0,0,20,0,0,1005
195,0,0,0,8,0,0,516
196,0,0,0,5,0,0,540
197,0,0,0,4,0,0,457
198,0,0,0,3,0,0,780
199,0,0,0,10,0,0,575
200,0,0,0,9,0,0,664
201,0,0,0,15,0,0,793
202,0,0,0,8,0,0,784
203,0,0,0,14,0,0,908
204,0,0,0,7,0,0,778
205,0,0,0,10,0,0,1019
206,0,0,0,7,0,0,821
207,0,0,0,5,0,0,639
208,0,0,0,1,0,0,604
209,0,0,0,3,0,0,519
210,0,0,0,9,0,0,1026
211,0,0,0,22,0,0,971
212,0,0,0,23,0,0,816
213,0,0,0,7,0,0,439
214,0,0,0,5,0,0,637
215,0,0,0,19,0,0,462
216,0,0,0,56,0,0,863
217,0,0,0,12,0,0,877
218,0,0,0,14,0,0,742
219,0,0,0,17,0,0,709
220,0,0,0,6,0,0,644
221,0,0,0,5,0,0,677
222,0,0,0,14,0,0,680
223,0,0,0,7,0,0,991
224,0,0,0,15,0,0,702
225,0,0,0,7,0,0,739
226,0,0,0,9,0,0,569
227,0,0,0,3,0,0,526
228,0,0,0,6,0,0,980
229,0,0,0,15,0,0,899
230,0,0,0,4,0,0,517
231,0,0,0,3,0,0,669
232,0,0,0,13,0,0,1050
233,0,0,0,11,0,0,909
234,0,0,0,8,0,0,369
235,0,0,0,10,0,0,431
236,0,0,0,9,0,0,506
237,0,0,0,8,0,0,564
238,0,0,0,3,0,0,627
239,0,0,0,8,0,0,598
240,0,0,0,13,0,0,641
241,0,0,0,9,0,0,479
242,0,0,0,6,0,0,679
243,0,0,0,0,0,0,537
244,0,0,0,5,0,0,547
245,0,0,0,16,0,0,689
246,0,0,0,5,0,0,557
247,0,0,0,7,0,0,489
248,0,0,0,6,0,0,849
249,0,0,0,8,0,0,631
250,0,0,0,6,0,0,751
251,0,0,0,18,0,0,721
252,0,0,0,11,0,0,650
253,0,0,0,5,0,0,655
254,0,0,0,8,0,0,721
255,0,0,0,11,0,0,789
256,0,0,0,3,0,0,596
257,0,0,0,12,0,0,849
258,0,0,0,1,0,0,678
259,0,0,0,3,0,0,748
260,0,0,0,5,0,0,625
261,0,0,0,3,0,0,892
262,0,0,0,2,0,0,337
263,0,0,0,9,0,0,825
264,0,0,0,6,0,0,957
265,0,0,0,9,0,0,1031
266,0,0,0,5,0,0,259
267,0,0,0,8,0,0,487
268,0,0,0,7,0,0,529
269,0,0,0,0,0,0,651
270,0,0,0,3,0,0,485
271,0,0,0,6,0,0,788
272,0,0,0,9,0,0,860
Total,0,0,0,2229,0,0,186217
