,AIADMK+,DMK,PWF,NDA,PMK,NTK,Others
109,0,190,0,3,0,0,285
110,0,309,0,7,0,0,554
111,0,213,0,3,0,0,226
112,0,232,0,11,0,0,701
113,0,204,0,2,0,0,416
114,0,191,0,3,0,0,231
115,0,218,0,2,0,0,251
116,0,227,0,7,0,0,375
117,0,333,0,10,0,0,523
118,0,255,0,6,0,0,358
119,0,215,0,4,0,0,244
120,0,234,0,5,0,0,210
121,0,263,0,3,0,0,172
122,0,258,0,13,0,0,292
123,0,270,0,8,0,0,284
124,0,104,0,1,0,0,269
125,0,114,0,8,0,0,375
126,0,171,0,6,0,0,280
127,0,227,0,3,0,0,290
128,0,160,0,7,0,0,546
129,0,319,0,12,0,0,508
130,0,172,0,9,0,0,399
131,0,147,0,0,0,0,191
132,0,93,0,3,0,0,253
133,0,75,0,2,0,0,207
134,0,310,0,5,0,0,551
135,0,265,0,9,0,0,365
136,0,255,0,3,0,0,433
137,0,168,0,9,0,0,431
138,0,140,0,7,0,0,309
139,0,164,0,5,0,0,454
140,0,105,0,15,0,0,614
141,0,346,0,10,0,0,541
142,0,382,0,11,0,0,602
143,0,170,0,4,0,0,459
144,0,142,0,8,0,0,542
145,0,325,0,13,0,0,315
146,0,106,0,2,0,0,151
147,0,159,0,12,0,0,444
148,0,166,0,6,0,0,326
149,0,156,0,9,0,0,346
150,0,108,0,3,0,0,391
151,0,81,0,1,0,0,229
152,0,279,0,3,0,0,448
153,0,201,0,3,0,0,219
154,0,143,0,6,0,0,236
155,0,132,0,3,0,0,292
156,0,60,0,1,0,0,233
157,0,154,0,6,0,0,431
158,0,144,0,1,0,0,296
159,0,255,0,13,0,0,443
160,0,310,0,17,0,0,431
161,0,216,0,4,0,0,343
162,0,226,0,7,0,0,294
163,0,173,0,6,0,0,253
164,0,394,0,6,0,0,366
165,0,221,0,5,0,0,438
166,0,140,0,12,0,0,403
167,0,68,0,2,0,0,221
168,0,220,0,9,0,0,338
169,0,200,0,6,0,0,322
170,0,151,0,8,0,0,431
171,0,85,0,3,0,0,196
172,0,201,0,16,0,0,358
173,0,339,0,6,0,0,290
174,0,192,0,8,0,0,247
175,0,501,0,8,0,0,605
176,0,402,0,12,0,0,529
177,0,200,0,9,0,0,259
178,0,175,0,5,0,0,269
179,0,479,0,12,0,0,481
180,0,358,0,29,0,0,688
181,0,361,0,6,0,0,355
182,0,245,0,12,0,0,490
183,0,111,0,6,0,0,121
184,0,198,0,3,0,0,334
185,0,79,0,4,0,0,195
186,0,258,0,8,0,0,326
187,0,151,0,0,0,0,182
188,0,230,0,7,0,0,368
189,0,178,0,7,0,0,263
190,0,317,0,5,0,0,400
191,0,147,0,7,0,0,313
192,0,160,0,3,0,0,381
193,0,232,0,4,0,0,203
194,0,499,0,4,0,0,266
195,0,301,0,21,0,0,304
196,0,273,0,16,0,0,193
197,0,337,0,5,0,0,363
198,0,91,0,4,0,0,161
199,0,117,0,2,0,0,400
200,0,180,0,2,0,0,270
201,0,278,0,1,0,0,260
202,0,248,0,10,0,0,431
203,0,264,0,8,0,0,344
204,0,242,0,7,0,0,440
205,0,303,0,7,0,0,131
206,0,328,0,9,0,0,427
207,0,209,0,9,0,0,444
208,0,211,0,3,0,0,384
209,0,273,0,9,0,0,339
210,0,327,0,8,0,0,520
211,0,234,0,8,0,0,302
212,0,207,0,6,0,0,242
213,0,122,0,0,0,0,378
214,0,191,0,5,0,0,248
215,0,188,0,6,0,0,402
216,0,192,0,13,0,0,390
217,0,202,0,9,0,0,490
218,0,286,0,8,0,0,522
219,0,182,0,2,0,0,247
220,0,164,0,3,0,0,339
221,0,138,0,5,0,0,370
222,0,295,0,11,0,0,430
223,0,270,0,4,0,0,652
224,0,181,0,3,0,0,122
225,0,363,0,6,0,0,410
226,0,197,0,8,0,0,258
227,0,247,0,1,0,0,425
228,0,179,0,2,0,0,380
229,0,92,0,2,0,0,398
Total,0,49961,0,1497,0,0,81570
